Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-18,21:03:42.500,15.82,3.95,10005,96,4.9,0.4,13,-10,8,-493,30,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:42.600,15.82,3.95,20005,96,4.9,1.0,14,-10,-13,-492,93,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:42.700,15.80,3.95,30005,96,4.9,1.2,14,-10,6,-492,9,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:42.880,15.76,3.95,10005,96,4.9,1.2,14,-10,-12,-492,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:42.980,15.76,3.94,20005,94,4.9,0.9,14,-10,-120,-490,3,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.080,15.78,3.94,20005,94,4.9,0.9,14,-10,-63,-461,3,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.180,15.80,3.94,30005,94,4.9,0.6,14,-10,11,-460,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.280,15.80,3.94,10005,94,4.9,0.6,14,-10,99,-460,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.380,15.80,3.94,10005,92,4.9,0.6,14,-10,149,-461,-17,256,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.480,15.76,3.94,20005,92,4.9,0.5,14,-10,153,-463,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.580,15.76,3.94,30005,92,4.9,0.5,14,-10,90,-490,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.680,15.76,3.94,10005,92,4.9,0.5,14,-10,12,-496,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.780,15.77,3.94,10005,92,4.9,0.3,14,-10,-84,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.880,15.74,3.92,20005,95,4.9,0.8,14,-10,-84,-500,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:43.980,15.69,3.92,30005,95,4.9,0.8,14,-10,-1,-500,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.080,15.69,3.92,10005,95,4.9,0.7,14,-10,4,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.180,15.69,3.92,10005,95,4.9,1.2,14,-10,8,-500,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.280,15.69,3.92,10005,96,4.9,1.2,14,-10,9,-500,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.380,15.69,3.92,30005,96,4.9,0.9,14,-12,-30,-500,6,256,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.480,15.69,3.92,10005,96,4.9,0.6,14,-10,-52,-500,6,257,204,-4,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.580,15.74,3.93,10005,96,4.9,0.3,14,-10,6,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.680,15.75,3.93,20005,96,4.9,0.3,14,-10,8,-501,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.780,15.73,3.93,30005,96,4.9,0.4,14,-10,11,-501,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.880,15.73,3.93,30005,96,4.9,0.6,14,-10,32,-500,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:44.980,15.77,3.94,10005,96,4.9,0.4,14,-10,82,-500,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.080,15.81,3.94,20005,96,4.9,0.4,14,-10,24,-498,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.180,15.81,3.94,30005,94,4.9,0.4,14,-10,19,-498,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.280,15.79,3.94,30005,94,4.9,0.8,14,-10,16,-498,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.380,15.77,3.94,10005,94,4.9,0.8,14,-10,14,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.480,15.77,3.94,20005,94,4.9,1.0,14,-10,12,-498,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.580,15.82,3.95,20005,95,4.9,1.4,14,-10,12,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.680,15.82,3.94,30005,95,4.9,1.0,14,-10,14,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.780,15.77,3.94,10005,95,4.9,1.0,14,-10,14,-498,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.880,15.77,3.94,20005,95,4.9,1.1,14,-10,8,-463,-13,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:45.980,15.76,3.94,20005,95,4.9,0.7,14,-10,9,-446,3,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.080,15.81,3.95,30005,93,4.9,0.7,14,-10,11,-447,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.180,15.77,3.95,10005,93,4.9,0.7,14,-10,11,-447,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.280,15.77,3.94,20005,93,4.9,1.1,14,-10,12,-447,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.380,15.76,3.94,20005,93,4.9,1.1,14,-10,33,-447,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.480,15.76,3.94,30005,92,4.9,1.1,14,-9,45,-447,4,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.580,15.77,3.94,10005,92,4.9,1.0,14,-10,35,-449,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.680,15.77,3.94,10005,92,4.9,0.6,14,-10,12,-487,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.780,15.73,3.93,20005,92,4.9,0.6,14,-10,12,-487,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.880,15.73,3.93,30005,99,4.9,0.6,14,-10,11,-487,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:46.980,15.70,3.92,30005,99,4.9,0.4,15,-10,11,-487,6,257,204,-3,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.080,15.68,3.92,10005,99,4.9,0.8,15,-10,37,-485,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.220,15.68,3.93,20005,99,4.9,0.7,15,-10,40,-487,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.320,15.68,3.93,30005,97,4.9,0.7,15,-9,16,-488,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.420,15.74,3.93,10005,97,4.9,0.7,15,-10,-90,-530,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.520,15.71,3.92,10005,97,4.9,0.9,15,-9,-64,-528,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.620,15.75,3.93,20005,97,4.9,1.2,15,-9,-43,-528,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.720,15.74,3.93,30005,97,4.9,1.2,15,-9,3,-527,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.820,15.74,3.93,10005,95,4.9,1.1,15,-9,6,-525,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:47.920,15.75,3.93,10005,95,4.9,1.2,15,-10,9,-488,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.020,15.76,3.94,10005,95,4.9,1.0,15,-10,12,-490,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.120,15.77,3.94,30005,95,4.9,1.0,15,-10,80,-492,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.220,15.77,3.94,30005,91,4.9,0.4,15,-10,59,-535,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.320,15.80,3.95,10005,91,4.9,0.6,15,-10,58,-533,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.420,15.82,3.95,20005,91,4.9,0.7,15,-10,38,-530,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.520,15.82,3.95,30005,91,4.9,0.7,15,-10,17,-523,24,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.620,15.82,3.94,10005,91,4.9,0.4,15,-10,14,-519,25,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.720,15.77,3.94,10005,91,4.9,0.4,15,-10,12,-515,9,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.820,15.79,3.94,20005,91,4.9,0.4,15,-10,-33,-514,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:48.920,15.79,3.94,30005,91,4.9,1.0,15,-10,-30,-481,29,256,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.020,15.78,3.94,30005,91,4.9,1.0,15,-10,9,-479,27,256,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.120,15.78,3.94,10005,97,4.9,1.0,15,-12,9,-479,25,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.220,15.76,3.94,20005,97,4.9,0.8,15,-12,9,-501,30,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.320,15.76,3.93,30005,97,4.9,1.2,15,-12,9,-501,35,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.420,15.74,3.93,30005,97,4.9,0.7,15,-12,9,-501,29,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.520,15.74,3.93,10005,98,4.9,0.8,15,-12,9,-500,21,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.620,15.74,3.92,20005,98,4.9,0.8,15,-10,9,-473,15,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.720,15.74,3.92,30005,98,4.9,0.5,15,-10,6,-471,10,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.820,15.72,3.92,10005,98,4.9,0.5,15,-10,-1,-471,-9,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:49.920,15.72,3.92,10005,98,4.9,0.7,15,-10,0,-500,-12,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.020,15.76,3.92,20005,96,4.9,0.7,15,-10,6,-504,-66,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.120,15.76,3.94,30005,96,4.9,0.7,15,-10,4,-504,-29,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.220,15.81,3.95,10005,96,4.9,1.6,15,-10,-16,-504,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.320,15.79,3.95,10005,96,4.9,1.0,15,-12,3,-506,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.420,15.79,3.95,20005,96,4.9,1.0,15,-10,6,-508,6,257,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.520,15.84,3.95,30005,96,4.9,0.9,15,-10,9,-509,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.620,15.76,3.94,30005,96,4.9,0.6,15,-10,9,-509,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.720,15.74,3.94,10005,96,4.9,0.6,15,-10,9,-508,25,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.820,15.74,3.93,20005,96,4.9,0.5,15,-10,9,-506,25,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:50.920,15.71,3.93,20005,94,4.9,0.7,15,-10,12,-506,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.020,15.73,3.93,30005,94,4.9,0.7,15,-10,54,-506,-13,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.120,15.73,3.92,10005,94,4.9,0.3,15,-10,69,-506,-74,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.230,15.72,3.93,20005,94,4.9,0.6,16,-10,45,-506,0,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.370,15.73,3.93,30005,94,4.9,0.3,16,-10,17,-504,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.470,15.69,3.92,30005,94,4.9,0.9,16,-12,14,-504,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.570,15.73,3.93,10005,94,4.9,0.8,16,-10,12,-477,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.670,15.70,3.92,20005,94,4.9,0.8,16,-12,11,-452,6,257,204,-3,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.770,15.70,3.92,30005,97,4.9,1.3,16,-12,-12,-450,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.870,15.70,3.92,30005,97,4.9,1.0,16,-10,-37,-450,7,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:51.970,15.71,3.92,10005,97,4.9,0.6,16,-10,-15,-503,9,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.070,15.68,3.92,20005,97,4.9,0.6,16,-10,4,-501,9,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.170,15.68,3.91,20005,92,4.9,0.5,16,-10,8,-500,9,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.270,15.68,3.92,20005,92,4.9,0.7,16,-10,9,-498,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.370,15.70,3.92,20005,92,4.9,0.3,16,-10,30,-498,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.470,15.69,3.92,20005,92,4.9,0.3,16,-10,24,-496,9,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.570,15.69,3.92,30005,92,4.9,0.7,16,-10,17,-449,13,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.670,15.68,3.92,30005,95,4.9,1.0,16,-12,12,-449,10,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.770,15.72,3.93,10005,95,4.9,0.7,16,-10,11,-450,10,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.870,15.68,3.93,20005,95,4.9,0.7,16,-10,12,-452,30,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:52.970,15.68,3.91,30005,95,4.9,0.4,16,-10,67,-454,50,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.070,15.65,3.91,30005,94,4.9,0.6,16,-10,61,-454,32,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.170,15.69,3.92,10005,94,4.9,0.6,16,-9,17,-455,10,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.270,15.69,3.92,20005,94,4.9,0.8,16,-9,-26,-500,9,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.370,15.68,3.92,20005,94,4.9,0.4,16,-9,-32,-500,7,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.470,15.68,3.91,30005,92,4.9,0.4,16,-10,-35,-498,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.570,15.60,3.91,10005,92,4.9,0.8,16,-10,-35,-496,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.670,15.60,3.89,20005,92,4.9,0.4,16,-10,4,-495,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.770,15.60,3.90,20005,92,4.9,1.0,16,-10,4,-493,-12,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.870,15.66,3.91,30005,92,4.9,0.8,16,-10,-67,-493,-49,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:53.970,15.66,3.91,10005,92,4.9,0.8,16,-10,-26,-493,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.070,15.64,3.90,20005,92,4.9,0.4,16,-10,1,-493,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.170,15.66,3.90,20005,92,4.9,1.2,16,-10,111,-493,4,257,204,-4,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.270,15.67,3.90,30005,92,4.9,1.2,16,-10,133,-493,4,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.370,15.67,3.91,30005,95,4.9,1.1,16,-10,108,-495,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.470,15.67,3.91,10005,95,4.9,0.9,16,-10,24,-496,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.570,15.66,3.91,20005,95,4.9,0.9,16,-9,19,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.670,15.66,3.91,30005,95,4.9,0.5,16,-9,16,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.770,15.64,3.91,30005,95,4.9,0.4,16,-10,-7,-495,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.870,15.68,3.91,10005,92,4.9,0.4,16,-10,-101,-493,7,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:54.970,15.70,3.91,20005,92,4.9,0.5,16,-12,-61,-468,7,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.160,15.70,3.92,30005,92,4.9,0.7,16,-12,4,-466,7,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.260,15.70,3.92,10005,93,4.9,0.7,16,-12,8,-488,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.360,15.71,3.92,20005,93,4.9,1.0,16,-12,9,-496,6,257,204,-3,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.460,15.74,3.93,20005,93,4.9,1.1,16,-12,9,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.560,15.72,3.93,30005,93,4.9,0.8,16,-12,9,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.660,15.70,3.93,30005,93,4.9,0.8,17,-10,9,-501,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.760,15.70,3.93,20005,93,4.9,0.7,17,-10,9,-500,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.860,15.73,3.93,20005,93,4.9,1.2,17,-10,11,-500,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:55.960,15.72,3.93,30005,93,4.9,1.1,17,-10,11,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:56.060,15.72,3.93,10005,93,4.9,1.1,17,-10,11,-500,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:56.160,15.73,3.93,10005,94,4.9,0.6,17,-10,11,-498,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:56.260,15.75,3.93,20005,94,4.9,1.0,17,-10,11,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:56.360,15.71,3.92,30005,94,4.9,1.0,17,-10,12,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:56.460,15.73,3.92,10005,94,4.9,0.6,17,-10,12,-498,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
