Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,09:04:54.100,0,0.00,10.7,0.00,0.00,0.00,30005,80,4.7,4.02,16.10,0.0,-9,9,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.200,0,0.00,10.7,0.00,0.00,0.00,30005,80,4.7,4.02,16.10,0.0,-9,9,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.300,0,0.00,10.7,0.00,0.00,0.00,30005,80,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.400,0,0.00,10.7,0.00,0.00,0.00,30005,80,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.500,0,0.00,10.7,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.600,0,0.00,10.7,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.700,0,0.00,10.7,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.800,0,0.00,10.7,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.900,0,0.00,10.7,0.00,0.00,0.00,30005,79,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:55.000,0,0.00,10.7,0.00,0.00,0.00,30005,82,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:55.100,0,0.00,10.7,0.00,0.00,0.00,30005,82,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:55.200,0,0.00,10.7,0.00,0.00,0.00,30005,82,4.7,4.02,16.10,0.0,-10,11,-1024,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
