Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-29,19:43:24.810,10.90,10005,88,5.1,3.63,-306,-111,-193,3,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:24.910,10.90,30005,88,5.1,3.63,-281,-89,-211,-133,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.010,10.90,10005,94,5.1,3.63,-243,-13,-298,-158,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.110,10.90,30005,94,5.1,3.63,-243,3,-319,-142,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.210,10.90,20005,94,5.1,3.63,-286,-38,-339,-119,436,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.310,10.90,30005,94,5.1,3.63,-284,-63,-342,-1,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.410,10.90,20005,91,5.1,3.63,-283,-103,-365,4,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.510,10.90,10005,91,5.1,3.63,-246,-107,-382,25,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.610,10.90,30005,91,5.1,3.63,-227,-107,-379,-1,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.710,10.90,20005,91,5.1,3.63,-226,-115,-377,-90,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.810,10.90,10005,91,5.1,3.63,-209,-120,-376,-111,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:25.910,10.90,30005,93,5.1,3.63,-174,-121,-206,-222,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.010,10.90,20005,93,5.1,3.63,-153,-121,-169,-236,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.110,10.90,10005,93,5.1,3.63,-133,-1,-204,9,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.210,10.90,30005,93,5.1,3.63,-52,3,-269,171,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.310,10.90,10005,90,5.1,3.63,-7,49,-317,357,436,204,-7,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.410,10.90,30005,90,5.1,3.63,-6,30,-342,342,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.510,10.90,20005,90,5.1,3.63,18,8,-366,316,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.610,10.90,10005,90,5.1,3.63,72,8,-366,278,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.710,10.90,30005,90,5.1,3.63,151,8,-325,282,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.810,10.90,10005,88,5.1,3.63,-6,80,-281,-10,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:26.910,10.90,30005,88,5.1,3.63,-7,38,-282,-262,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.010,10.90,30005,88,5.1,3.63,-9,41,-304,-242,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.110,10.90,30005,88,5.1,3.63,-13,98,-322,-12,434,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.210,10.90,30005,86,5.1,3.63,-66,98,-338,6,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.310,10.90,20005,86,5.1,3.63,-243,20,-236,-281,434,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.410,10.90,10005,86,5.1,3.63,-421,-9,-219,-439,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.510,10.90,20005,86,5.1,3.63,-517,-69,-220,-489,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.610,10.90,10005,88,5.1,3.63,-514,-90,-223,-410,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.710,10.90,30005,88,5.1,3.63,-491,-129,-223,-337,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.810,10.90,20005,88,5.1,3.63,-429,-131,-223,-225,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:27.910,10.90,10005,88,5.1,3.63,-329,-128,-225,7,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:28.010,10.90,20005,88,5.1,3.63,-243,-148,-223,123,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:28.110,10.90,10005,93,5.1,3.63,-240,-77,-223,27,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:28.210,10.90,10005,93,5.1,3.63,-113,1,-347,9,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:28.310,10.90,30005,93,5.1,3.63,-10,133,-384,97,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:28.410,10.80,10005,93,5.1,3.60,29,151,-382,132,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:28.510,10.80,30005,87,5.1,3.60,51,37,-381,114,436,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:28.610,10.80,20005,87,5.1,3.60,77,11,-379,93,436,204,-7,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:28.710,10.80,10005,87,5.1,3.60,92,-10,-379,19,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:28.810,10.80,30005,87,5.1,3.60,72,4,-379,18,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:28.910,10.80,30005,84,5.1,3.60,280,4,-377,261,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.010,10.80,30005,84,5.1,3.60,503,4,-377,470,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.110,10.80,20005,84,5.1,3.60,463,-16,-341,475,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.210,10.80,10005,84,5.1,3.60,353,-57,-279,414,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.310,10.80,30005,84,5.1,3.60,291,-80,-271,236,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.410,10.80,10005,91,5.1,3.60,309,-3,-187,348,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.510,10.80,30005,91,5.1,3.60,305,0,-187,331,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.610,10.80,20005,91,5.1,3.60,281,-21,-188,35,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.710,10.80,20005,91,5.1,3.60,274,-47,-190,9,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.810,10.80,20005,87,5.1,3.60,252,-64,-152,7,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:29.910,10.80,20005,87,5.1,3.60,209,-58,-133,-160,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.010,10.80,10005,87,5.1,3.60,206,-100,-133,-38,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.110,10.80,30005,87,5.1,3.60,260,3,-134,171,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.210,10.80,10005,87,5.1,3.60,300,6,-180,258,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.310,10.80,20005,88,5.1,3.60,387,4,-377,340,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.410,10.80,20005,88,5.1,3.60,447,-78,-431,496,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.510,10.80,10005,88,5.1,3.60,469,-117,-323,479,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.610,10.80,20005,88,5.1,3.60,402,-197,-231,359,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.710,10.80,10005,87,5.1,3.60,381,-274,-228,221,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.810,10.80,30005,87,5.1,3.60,376,-296,-223,166,436,204,-7,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:30.910,10.80,30005,87,5.1,3.60,337,-235,-223,58,436,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.010,10.80,10005,87,5.1,3.60,300,-166,-242,55,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.110,10.80,30005,87,5.1,3.60,294,-126,-287,123,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.210,10.80,20005,87,5.1,3.60,294,-128,-290,184,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.310,10.80,10005,87,5.1,3.60,292,-100,-288,22,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.410,10.80,30005,87,5.1,3.60,252,-61,-315,16,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.510,10.80,20005,87,5.1,3.60,230,-23,-361,13,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.610,10.80,20005,84,5.1,3.60,230,-41,-361,-101,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.710,10.80,20005,84,5.1,3.60,229,-4,-338,-93,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.810,10.80,20005,84,5.1,3.60,209,-24,-257,-90,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:31.910,10.80,30005,84,5.1,3.60,170,-64,-254,-90,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.010,10.80,20005,86,5.1,3.60,123,-24,-252,9,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.110,10.80,30005,86,5.1,3.60,116,-61,-252,9,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.210,10.80,30005,86,5.1,3.60,91,-87,-252,9,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.310,10.80,20005,86,5.1,3.60,55,6,-273,68,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.410,10.80,10005,86,5.1,3.60,17,127,-406,12,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.510,10.80,10005,88,5.1,3.60,12,151,-425,10,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.610,10.80,10005,88,5.1,3.60,-3,149,-500,9,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.710,10.80,30005,88,5.1,3.60,-4,106,-530,-23,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.810,10.80,20005,88,5.1,3.60,-4,91,-430,-17,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:32.910,10.80,30005,95,5.1,3.60,-47,91,-419,-34,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.010,10.80,20005,95,5.1,3.60,-78,111,-350,-105,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.110,10.80,10005,95,5.1,3.60,-195,104,-344,-251,436,204,-7,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.210,10.80,10005,95,5.1,3.60,-354,45,-344,-386,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.310,10.80,20005,91,5.1,3.60,-377,14,-342,-427,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.410,10.80,30005,91,5.1,3.60,-421,-64,-341,-424,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.510,10.80,30005,91,5.1,3.60,-441,-151,-258,-402,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.610,10.80,20005,91,5.1,3.60,-443,-211,-238,-377,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.710,10.80,10005,91,5.1,3.60,-457,-232,-198,-326,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.810,10.80,20005,93,5.1,3.60,-443,-209,-311,-267,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:33.910,10.80,10005,93,5.1,3.60,-418,-202,-311,-267,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.010,10.80,30005,93,5.1,3.60,-418,-222,-255,-292,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.110,10.80,20005,93,5.1,3.60,-417,-225,-223,-296,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.210,10.80,30005,92,5.1,3.60,-412,-228,-227,-318,434,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.310,10.80,10005,92,5.1,3.60,-415,-228,-230,-318,436,204,-7,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.410,10.80,10005,92,5.1,3.60,-391,-191,-231,-253,434,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.510,10.80,10005,92,5.1,3.60,-275,-33,-233,4,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.610,10.80,20005,92,5.1,3.60,-13,30,-334,270,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.710,10.80,30005,87,5.1,3.60,66,67,-339,389,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.810,10.80,20005,87,5.1,3.60,131,40,-422,348,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:34.910,10.80,20005,87,5.1,3.60,125,14,-427,218,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.010,10.80,10005,87,5.1,3.60,144,-55,-408,12,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.110,10.80,20005,86,5.1,3.60,243,-37,-355,10,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.210,10.80,30005,86,5.1,3.60,294,3,-301,160,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.310,10.80,30005,86,5.1,3.60,173,4,-169,197,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.410,10.80,20005,86,5.1,3.60,30,-57,-161,18,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.510,10.80,10005,86,5.1,3.60,-53,-52,-239,-146,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.610,10.80,20005,86,5.1,3.60,-174,-50,-315,-254,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.710,10.80,10005,86,5.1,3.60,-266,-95,-319,-279,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.810,10.80,10005,86,5.1,3.60,-355,-129,-320,-344,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:35.910,10.80,30005,86,5.1,3.60,-334,-92,-317,-226,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.010,10.80,10005,87,5.1,3.60,-258,-40,-347,152,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.110,10.80,20005,87,5.1,3.60,-180,-132,-254,308,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.210,10.80,20005,87,5.1,3.60,-272,-111,-246,6,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.310,10.80,10005,87,5.1,3.60,-466,-177,-246,-366,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.410,10.80,20005,88,5.1,3.60,-528,-291,-222,-559,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.510,10.80,10005,88,5.1,3.60,-569,-289,-182,-461,436,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.610,10.80,30005,88,5.1,3.60,-528,-249,-165,-282,436,204,-7,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:36.710,10.90,20005,88,5.1,3.63,-331,-118,-165,9,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:36.810,10.90,10005,88,5.1,3.63,-67,0,-250,556,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:36.910,10.90,20005,83,5.1,3.63,-9,19,-266,684,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:37.010,10.90,20005,83,5.1,3.63,-217,14,-266,198,436,204,-8,5,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:37.110,10.90,30005,83,5.1,3.63,-291,-87,-271,-220,436,204,-8,7,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:37.210,10.90,20005,83,5.1,3.63,-331,-80,-341,-363,436,204,-8,7,772,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:37.310,10.90,30005,84,5.1,3.60,-364,-60,-344,-362,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:37.410,10.80,30005,84,5.1,3.60,-314,-16,-327,-250,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:37.510,10.80,20005,84,5.1,3.60,-278,6,-368,-111,434,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:37.610,10.80,10005,84,5.1,3.60,-190,114,-843,4,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-10-29,19:43:37.710,10.80,20005,84,5.1,3.60,-235,330,-1024,7,436,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2018-10-29,19:43:40.420,11.00,30002,76,5.1,3.66,-10,6,-1024,9,434,204,-8,5,773,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:40.510,11.00,30002,76,5.1,3.66,-10,6,-1024,9,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:40.610,11.00,30002,76,5.1,3.66,-10,6,-1024,9,436,204,-7,7,781,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:40.710,11.00,10001,76,5.1,3.66,-10,6,-1024,9,436,204,-8,5,782,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:40.810,11.00,20001,83,5.1,3.66,-10,6,-1024,9,436,204,-8,5,782,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:40.910,11.00,20005,83,5.1,3.66,-10,6,-1024,9,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.010,11.10,10005,83,5.1,3.70,-10,6,-1024,9,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.110,11.10,30005,83,5.1,3.70,-10,6,-1024,9,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.210,11.10,10005,83,5.1,3.70,-9,6,-1024,7,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.310,11.10,30005,84,5.1,3.70,-9,6,-1024,7,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.410,11.10,20005,84,5.1,3.70,-10,6,-1024,9,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:43:41.510,11.10,30005,84,5.1,3.70,-9,6,-930,9,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:41.610,11.10,30005,84,5.1,3.70,-10,6,-925,9,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:41.710,11.10,10005,83,5.1,3.70,-10,4,-923,9,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:41.810,11.10,30005,83,5.1,3.70,-10,-123,-884,10,436,204,-7,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:41.910,11.10,20005,83,5.1,3.70,-12,-146,-736,27,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.010,11.20,10005,83,5.1,3.73,-10,-72,-730,120,436,204,-7,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.110,11.20,30005,80,5.1,3.73,125,4,-728,79,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.210,11.20,20005,80,5.1,3.73,243,6,-728,10,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.310,11.20,10005,80,5.1,3.73,316,8,-728,10,436,204,-8,7,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.410,11.20,30005,80,5.1,3.73,319,8,-728,10,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.510,11.20,20005,80,5.1,3.73,298,8,-731,50,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.610,11.20,30005,80,5.1,3.73,278,149,-757,174,436,204,-8,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.710,11.20,20005,80,5.1,3.73,116,120,-760,212,436,204,-7,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.810,11.20,10005,80,5.1,3.73,74,80,-760,288,436,204,-7,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:43:42.910,11.20,30005,80,5.1,3.73,21,159,-785,169,436,204,-7,5,783,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
