Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-19,14:50:47.800,0.00,0.0,0,5.00,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:47.900,0.00,0.0,0,5.00,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.000,0.00,0.0,0,5.00,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.100,0.00,0.0,0,5.00,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.200,0.00,0.0,0,5.00,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.300,0.00,0.0,0,5.00,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.400,0.00,0.0,0,5.00,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.500,0.00,0.0,0,5.00,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.600,0.00,0.0,0,5.00,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.700,0.00,0.0,0,5.00,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.800,0.00,0.0,0,5.00,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:48.900,0.00,0.0,0,5.00,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.000,0.00,0.0,0,5.00,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.100,0.00,0.0,0,5.00,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.200,0.00,0.0,0,5.00,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.300,0.00,0.0,0,5.00,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.400,0.00,0.0,0,5.00,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.500,0.00,0.0,0,5.00,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.600,0.00,0.0,0,5.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.700,0.00,0.0,0,5.10,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.800,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:49.900,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.000,0.00,0.0,0,5.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.100,0.00,0.0,0,5.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.200,0.00,0.0,0,5.10,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.300,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.400,0.00,0.0,0,5.10,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.500,0.00,0.0,0,5.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.600,0.00,0.0,0,5.10,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.700,0.00,0.0,0,5.10,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.800,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:50.900,0.00,0.0,0,5.10,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.000,0.00,0.0,0,5.10,0.00,0.00,1.06,20002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.100,0.00,0.0,0,5.10,0.00,0.00,1.06,30002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.200,0.00,0.0,0,5.10,0.00,0.00,1.06,30002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.300,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.400,0.00,0.0,0,5.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.500,0.00,0.0,0,5.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.600,0.00,0.0,0,5.10,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.700,0.00,0.0,0,5.20,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.800,0.00,0.0,0,5.20,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:51.900,0.00,0.0,0,5.20,0.00,0.00,1.06,20002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.000,0.00,0.0,0,5.20,0.00,0.00,1.06,20002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.100,0.00,0.0,0,5.20,0.00,0.00,1.07,30002,0.00,101,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.200,0.00,0.0,0,5.20,0.00,0.00,1.06,30002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.300,0.00,0.0,0,5.20,0.00,0.00,1.06,10002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.400,0.00,0.0,0,5.20,0.00,0.00,1.07,20002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.500,0.00,0.0,0,5.20,0.00,0.00,1.07,20002,0.00,101,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.600,0.00,0.0,0,5.20,0.00,0.00,1.06,30002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.700,0.00,0.0,0,5.20,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.800,0.00,0.0,0,5.20,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:52.900,0.00,0.0,0,5.20,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.000,0.00,0.0,0,5.20,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.100,0.00,0.0,0,5.20,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.200,0.00,0.0,0,5.20,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.300,0.00,0.0,0,5.20,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.400,0.00,0.0,0,5.20,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.500,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.600,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.700,0.00,0.0,0,5.30,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.800,0.00,0.0,0,5.30,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:53.900,0.00,0.0,0,5.30,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.000,0.00,0.0,0,5.30,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.100,0.00,0.0,0,5.30,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.200,0.00,0.0,0,5.30,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.300,0.00,0.0,0,5.30,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.400,0.00,0.0,0,5.30,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.500,0.00,0.0,0,5.30,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.600,0.00,0.0,0,5.30,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.700,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.800,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:54.900,0.00,0.0,0,5.30,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.000,0.00,0.0,0,5.30,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.100,0.00,0.0,0,5.30,0.00,0.00,1.07,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.200,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.300,0.00,0.0,0,5.30,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.400,0.00,0.0,0,5.30,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.500,0.00,0.0,0,5.40,0.00,0.00,1.06,20002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.600,0.00,0.0,0,5.40,0.00,0.00,1.06,20002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.700,0.00,0.0,0,5.40,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,10,33,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.800,0.00,0.0,0,5.40,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:55.900,0.00,0.0,0,5.40,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.000,0.00,0.0,0,5.40,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,33,204,-493,-3,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.100,0.00,0.0,0,5.40,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.200,0.00,0.0,0,5.40,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.300,0.00,0.0,0,5.40,0.00,0.00,1.06,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.400,0.00,0.0,0,5.40,0.00,0.00,1.06,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.500,0.00,0.0,0,5.40,0.00,0.00,1.06,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,0,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.600,0.00,0.0,0,5.40,0.00,0.00,1.06,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.700,0.00,0.0,0,5.40,0.00,0.00,1.07,30002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.800,0.00,0.0,0,5.40,0.00,0.00,1.06,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:56.900,0.00,0.0,0,5.50,0.00,0.00,1.06,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.000,0.00,0.0,0,5.50,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.100,0.00,0.0,0,5.50,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.200,0.00,0.0,0,5.50,0.00,0.00,1.06,30002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.300,0.00,0.0,0,5.50,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.400,0.00,0.0,0,5.50,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.500,0.00,0.0,0,5.50,0.00,0.00,1.06,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.600,0.00,0.0,0,5.50,0.00,0.00,1.06,20002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.700,0.00,0.0,0,5.50,0.00,0.00,1.06,30002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.800,0.00,0.0,0,5.50,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:57.900,0.00,0.0,0,5.50,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.000,0.00,0.0,0,5.50,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.100,0.00,0.0,0,5.50,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.200,0.00,0.0,0,5.50,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.300,0.00,0.0,0,5.50,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.400,0.00,0.0,0,5.50,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.500,0.00,0.0,0,5.50,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.600,0.00,0.0,0,5.50,0.00,0.00,1.07,30002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.700,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:58.900,0.00,0.0,0,5.60,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.000,0.00,0.0,0,5.60,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.100,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.200,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.300,0.00,0.0,0,5.60,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.400,0.00,0.0,0,5.60,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.500,0.00,0.0,0,5.60,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.600,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.700,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.800,0.00,0.0,0,5.60,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:50:59.900,0.00,0.0,0,5.60,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.000,0.00,0.0,0,5.60,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.100,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.200,0.00,0.0,0,5.60,0.00,0.00,1.07,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.300,0.00,0.0,0,5.60,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
