Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-12,17:51:24.340,22.58,3.76,20005,69,4.8,0.0,0,-263,-549,-36,-860,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.440,22.58,3.76,30005,69,4.8,0.0,0,-247,-417,113,-839,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.540,22.64,3.77,10005,69,4.8,0.0,0,-204,-87,258,-194,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.640,22.59,3.76,10005,69,4.8,0.0,0,15,-57,-217,690,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.740,22.63,3.76,20005,65,4.8,0.0,0,38,-112,-258,852,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.840,22.63,3.77,30005,65,4.8,0.0,0,10,-118,-255,681,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:24.940,22.56,3.75,30005,65,4.8,0.0,0,15,-141,-292,641,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.040,22.24,3.70,10005,65,4.8,0.0,0,74,-183,-214,547,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.140,22.24,3.70,10005,76,4.8,0.0,0,206,-229,-92,660,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.240,22.31,3.72,10005,76,4.8,0.0,0,206,-266,-52,663,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.340,22.41,3.73,30005,76,4.8,0.0,0,198,-311,-157,620,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.440,22.55,3.76,10005,76,4.8,0.0,0,159,-390,-369,597,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.540,22.55,3.76,10005,60,4.8,0.0,0,164,-413,-260,461,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.640,22.51,3.74,20005,60,4.8,0.0,0,144,-387,-220,70,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.740,22.48,3.74,30005,60,4.8,0.0,0,161,-456,-127,74,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.840,22.48,3.74,10005,60,4.8,0.0,0,178,-334,-190,356,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:25.940,22.56,3.76,10005,60,4.8,0.0,0,175,-265,-231,444,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.040,22.64,3.76,10005,70,4.8,0.0,0,136,-252,-192,406,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.140,22.64,3.77,30005,70,4.8,0.0,0,131,-333,-9,406,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.240,22.67,3.77,10005,70,4.8,0.0,0,136,-215,9,527,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.340,22.67,3.78,10005,70,4.8,0.0,0,137,-137,5,632,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.440,22.67,3.78,20005,62,4.8,0.0,0,113,-84,201,579,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.540,22.75,3.80,30005,62,4.8,0.0,0,117,-58,280,53,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.640,22.74,3.78,30005,62,4.8,0.0,0,120,-121,329,-324,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.740,22.61,3.76,10005,62,4.8,0.0,0,9,-343,-401,-927,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.840,22.61,3.76,20005,62,4.8,0.0,0,-18,-346,-182,-932,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:26.940,22.46,3.76,20005,66,4.8,0.0,0,-3,-404,73,-759,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.040,22.15,3.76,30005,66,4.8,0.0,0,-3,-474,88,-571,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.140,22.15,3.69,10005,66,4.8,0.0,0,-84,-462,126,-725,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.240,22.06,3.68,20005,66,4.8,0.0,0,-83,-484,174,-551,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.340,22.29,3.70,20005,70,4.8,0.0,0,-101,-484,178,-189,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.440,22.18,3.70,30005,70,4.8,0.0,0,-100,-370,178,3,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.540,22.18,3.69,10005,70,4.8,0.0,0,-100,-246,125,3,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.640,22.05,3.67,10005,70,4.8,0.0,0,-172,-354,88,-133,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.740,21.90,3.65,20005,70,4.8,0.0,0,-174,-481,91,-564,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.840,21.90,3.65,30005,69,4.8,0.0,0,-175,-282,183,-365,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:27.940,21.90,3.63,30005,69,4.8,0.0,0,-194,-316,220,-264,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.040,21.77,3.62,10005,69,4.8,0.0,0,-194,-337,313,-127,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.140,21.82,3.63,20005,69,4.8,0.0,0,-217,-294,370,-169,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.240,21.82,3.63,30005,72,4.8,0.0,0,-169,-259,-336,-652,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.340,21.69,3.61,30005,72,4.8,0.0,0,-147,-320,-447,-747,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.440,21.57,3.59,10005,72,4.8,0.0,0,-227,-384,-53,-843,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.540,21.36,3.59,20005,72,4.8,0.0,0,-170,-508,87,-806,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:51:28.640,21.36,3.55,20005,68,4.8,0.0,0,-100,-607,87,-515,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:51:28.740,21.44,3.57,20005,68,4.8,0.0,0,-61,-584,-7,-245,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:51:28.840,21.75,3.62,10005,68,4.8,0.0,0,-10,-428,-192,-177,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:28.940,21.75,3.62,20005,68,4.8,0.0,0,-7,-44,-309,-20,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.040,21.67,3.61,20005,68,4.8,0.0,0,-104,-60,-536,-144,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.140,21.60,3.60,30005,76,4.8,0.0,0,-63,-107,-565,-93,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.240,21.67,3.61,10005,76,4.8,0.0,0,7,-263,0,-198,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.340,21.67,3.61,20005,76,4.8,0.0,0,29,-235,167,-295,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.440,21.92,3.66,20005,76,4.8,0.0,0,49,-104,148,-9,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.540,21.92,3.66,30005,70,4.8,0.0,0,29,1,-268,411,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.640,22.18,3.70,10005,70,4.8,0.0,0,6,-37,-412,550,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.740,22.26,3.69,10005,70,4.8,0.0,0,92,-107,-165,486,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.840,22.04,3.67,20005,70,4.8,0.0,0,164,-86,-433,490,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:29.940,22.04,3.67,30005,76,4.8,0.0,0,199,-172,-498,507,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.040,22.05,3.68,10005,76,4.8,0.0,0,238,-245,-298,513,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.140,22.24,3.71,10005,76,4.8,0.0,0,237,-212,-249,513,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.240,22.25,3.71,20005,76,4.8,0.0,0,237,-194,-247,519,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.340,22.25,3.71,30005,76,4.8,0.0,0,176,-98,167,305,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.440,22.40,3.73,30005,70,4.8,0.0,0,-24,-74,78,-514,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.540,22.49,3.74,10005,70,4.8,0.0,0,-252,-112,-635,-776,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.640,22.49,3.74,20005,70,4.8,0.0,0,-277,-134,-635,-798,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.740,22.49,3.75,30005,70,4.8,0.0,0,-317,-171,-614,-800,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.840,22.49,3.73,30005,76,4.8,0.0,0,-335,-131,-427,-666,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:30.940,22.37,3.73,10005,76,4.8,0.0,0,-331,-112,-309,-494,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.040,22.60,3.73,20005,76,4.8,0.0,0,-312,-228,-387,-405,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.140,22.60,3.77,30005,76,4.8,0.0,0,-252,-434,-541,-442,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.240,22.69,3.78,30005,76,4.8,0.0,0,-192,-448,-366,-581,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.340,22.69,3.78,10005,77,4.8,0.0,0,-194,-286,-438,-574,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.440,22.69,3.79,20005,77,4.8,0.0,0,-214,-285,-519,-484,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.540,22.78,3.79,20005,77,4.8,0.0,0,-232,-323,-520,-442,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.640,22.87,3.79,30005,77,4.8,0.0,0,-206,-365,-520,-379,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.740,22.89,3.79,10005,76,4.8,0.0,0,-160,-271,-220,-234,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.840,22.91,3.79,20005,76,4.8,0.0,0,-161,-178,-393,4,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:31.940,22.96,3.79,10005,76,4.8,0.0,0,-126,-90,-522,239,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.040,22.99,3.83,10005,76,4.8,0.0,0,-64,-87,-542,262,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.140,22.98,3.83,20005,78,4.8,0.0,0,-15,-106,-436,221,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.240,22.98,3.83,30005,78,4.8,0.0,0,-13,-146,-325,172,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.340,22.85,3.80,30005,78,4.8,0.0,0,-12,-109,-153,-10,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.440,22.94,3.80,10005,78,4.8,0.0,0,-352,-134,-257,-478,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.540,22.98,3.80,20005,78,4.8,0.0,0,-498,-198,-590,-658,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.640,22.98,3.80,30005,74,4.8,0.0,0,-562,-334,-593,-738,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.740,23.01,3.83,30005,74,4.8,0.0,0,-637,-407,-527,-759,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.840,22.94,3.83,10005,74,4.8,0.0,0,-632,-425,-527,-758,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:32.940,22.94,3.83,20005,74,4.8,0.0,0,-517,-465,-381,-668,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.040,22.94,3.83,20005,72,4.8,0.0,0,-497,-427,-439,-517,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.140,23.01,3.83,30005,72,4.8,0.0,0,-375,-363,-598,-348,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.240,23.00,3.83,10005,72,4.8,0.0,0,-158,-277,-603,-228,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.340,23.00,3.83,20005,72,4.8,0.0,0,-58,-211,-400,9,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.440,23.05,3.84,20005,72,4.8,0.0,0,-56,-192,-385,94,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.540,23.07,3.84,30005,70,4.8,0.0,0,-52,-208,-419,131,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.640,23.11,3.84,10005,70,4.8,0.0,0,-32,-166,-695,132,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:33.740,23.11,3.85,10005,70,4.8,0.0,0,-9,6,-1024,3,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:33.840,23.15,3.85,20005,70,4.8,0.0,0,-26,8,-1024,4,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.370,23.82,3.97,20002,68,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.450,23.82,3.97,30002,68,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.580,23.82,3.97,10001,68,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.680,23.82,3.97,20001,65,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.780,23.82,3.97,20001,65,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.880,23.82,3.97,30005,65,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:43.980,23.82,3.97,10005,65,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:44.080,23.82,3.97,10005,67,4.8,0.0,0,-12,8,-1024,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:44.180,23.84,3.97,20005,67,4.8,0.0,0,-12,8,-1024,-13,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:44.280,23.84,3.97,30005,67,4.8,0.0,0,-13,8,-1024,-184,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-12,17:51:44.380,23.84,3.97,10005,67,4.8,0.0,0,-13,29,-997,-298,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.480,23.85,3.97,10005,65,4.8,0.0,0,-13,169,-730,-133,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.580,23.85,3.97,20005,65,4.8,0.0,0,-13,270,-260,-3,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.680,23.85,3.97,30005,65,4.8,0.0,0,-12,356,-279,1,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.780,23.85,3.97,30005,65,4.8,0.0,0,-12,361,-706,77,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.880,23.84,3.97,10005,65,4.8,0.0,0,-63,398,9,81,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:44.980,23.84,3.97,20005,78,4.8,0.0,0,-164,530,-92,41,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.080,23.84,3.96,30005,78,4.8,0.0,0,-89,543,-779,7,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.180,23.72,3.95,30005,78,4.8,0.0,0,-86,482,-757,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.280,23.75,3.95,10005,78,4.8,0.0,0,-15,246,55,-164,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.380,23.75,3.95,20005,70,4.8,0.0,0,-13,146,284,-245,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.480,23.30,3.87,30005,70,4.8,0.0,0,-12,85,366,-264,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.580,23.41,3.90,30005,70,4.8,0.0,0,-29,12,310,-264,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.680,23.46,3.90,10005,70,4.8,0.0,0,-33,-316,-806,-804,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.780,23.46,3.90,20005,76,4.8,0.0,0,-110,-434,-508,-907,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.880,23.15,3.84,20005,76,4.8,0.0,0,-106,-228,-84,-522,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:45.980,23.15,3.76,30005,76,4.8,0.0,0,-106,-208,-38,-494,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.080,23.15,3.76,10005,76,4.8,0.0,0,-110,-285,-38,-509,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.180,22.56,3.76,20005,76,4.8,0.0,0,-110,-306,-141,-508,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.280,22.67,3.77,20005,75,4.8,0.0,0,-132,-368,-233,-506,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.380,22.57,3.76,30005,75,4.8,0.0,0,-115,-437,141,-582,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.480,22.57,3.76,10005,75,4.8,0.0,0,-175,-436,363,-646,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.580,22.58,3.76,10005,75,4.8,0.0,0,-220,-257,344,-512,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.680,22.58,3.76,20005,73,4.8,0.0,0,-180,6,-119,206,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.780,22.63,3.76,30005,73,4.8,0.0,0,-240,9,-666,716,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.880,22.63,3.76,10005,73,4.8,0.0,0,-169,-16,-681,646,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:46.980,22.33,3.72,10005,73,4.8,0.0,0,-64,-107,-728,308,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:51:47.080,22.13,3.68,20005,73,4.8,0.0,0,-20,-166,-771,102,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
