Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-25,14:41:37.370,11.00,20005,70,5.1,3.80,-6,6,-79,218,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:37.530,11.00,10005,70,5.1,3.80,44,-124,-160,247,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:37.670,11.00,10005,69,5.1,3.80,86,-95,-157,356,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:37.820,11.00,10005,69,5.1,3.80,103,6,-330,389,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:37.970,11.00,10005,69,5.1,3.80,122,45,-358,421,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.120,10.90,30005,70,5.1,3.80,171,14,-395,360,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.270,10.90,10005,70,5.1,3.80,164,-118,-422,386,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.410,10.90,10005,70,5.1,3.80,182,-222,-422,427,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.560,10.90,20005,66,5.1,3.80,199,-239,-331,220,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.710,10.90,20005,66,5.1,3.80,202,-52,-290,186,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:38.860,10.90,20005,66,5.1,3.80,224,-90,-185,472,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.010,10.90,20005,72,5.1,3.80,206,-154,-344,487,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.160,11.00,20005,72,5.1,3.80,179,-299,-369,481,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.300,11.00,20005,72,5.1,3.80,179,-320,-336,313,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.450,11.00,20005,72,5.1,3.80,199,-246,-334,293,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.600,11.00,10005,72,5.1,3.80,122,-83,-236,-105,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.750,11.00,10005,72,5.1,3.80,128,-15,-285,-175,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:39.900,11.00,30005,68,5.1,3.80,139,-186,-100,82,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.050,11.00,10005,68,5.1,3.80,122,-211,-96,227,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.200,11.10,30005,68,5.1,3.80,114,0,-266,415,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.350,11.10,30005,70,5.1,3.80,153,-38,-193,330,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.490,11.10,20005,70,5.1,3.80,156,4,-141,-169,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.640,11.10,20005,70,5.1,3.80,131,61,-322,-369,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.790,11.10,20005,68,5.1,3.80,105,9,-344,-211,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:40.940,11.10,20005,68,5.1,3.80,-6,-95,-211,-560,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.090,11.10,10005,69,5.1,3.80,-7,4,-155,-316,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.230,11.10,20005,69,5.1,3.80,345,-141,-477,646,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.380,11.10,10005,69,5.1,3.80,452,-266,-111,892,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.530,11.10,30005,69,5.1,3.80,393,-417,115,706,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.680,11.10,10005,69,5.1,3.80,387,-482,187,317,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.830,11.20,10005,69,5.1,3.80,391,-95,186,10,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:41.980,11.20,30005,71,5.1,3.80,291,216,87,105,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.130,11.20,30005,71,5.1,3.80,148,159,100,15,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.270,11.20,30005,71,5.1,3.80,1,6,249,152,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.420,11.20,20005,72,5.1,3.80,46,-141,-490,926,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.570,11.20,20005,72,5.1,3.80,134,-348,-277,1016,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.720,11.10,20005,72,5.1,3.80,142,-558,72,729,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:42.870,11.10,30005,68,5.1,3.80,137,-553,142,493,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.020,11.10,10005,68,5.1,3.80,154,-330,-42,589,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.160,11.10,30005,68,5.1,3.80,158,-288,-177,646,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.310,11.10,30005,68,5.1,3.80,133,-239,-47,531,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.460,11.10,10005,68,5.1,3.80,35,6,-271,-444,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.610,11.10,30005,68,5.1,3.80,-7,-10,-222,-607,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.760,11.00,30005,72,5.1,3.80,-146,-37,117,-574,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:43.910,11.00,30005,72,5.1,3.80,-174,8,50,-447,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.060,11.00,20005,72,5.1,3.80,-130,129,-454,579,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.200,11.00,20005,67,5.1,3.80,-87,178,-238,499,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.360,11.00,20005,67,5.1,3.80,-47,169,-65,-12,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.510,11.00,20005,67,5.1,3.80,-7,35,24,3,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.660,11.00,30005,66,5.1,3.80,-12,-24,44,-285,933,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.820,11.00,10005,66,5.1,3.80,-140,-81,-190,-458,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:44.970,11.00,10005,66,5.1,3.80,-178,-194,-106,-585,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.120,11.00,30005,71,5.1,3.80,-349,-384,107,-809,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.270,11.00,30005,71,5.1,3.80,-329,-390,129,-792,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.420,11.00,10005,71,5.1,3.80,-304,-294,138,-543,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.570,10.90,10005,72,5.1,3.80,-264,-259,159,-83,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.730,10.90,30005,72,5.1,3.80,-264,-285,141,-17,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:45.880,10.90,10005,72,5.1,3.80,-272,-260,8,-441,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.030,10.90,30005,70,5.1,3.80,-281,-374,55,-756,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.180,10.90,20005,70,5.1,3.80,-286,-434,91,-773,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.330,10.90,20005,70,5.1,3.80,-281,-405,96,-581,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.470,10.90,20005,70,5.1,3.80,-241,-266,96,-320,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.620,10.90,20005,70,5.1,3.80,-260,-397,98,-330,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.770,10.90,20005,70,5.1,3.80,-258,-297,43,-439,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:46.920,10.90,10005,64,5.1,3.80,-220,-81,-30,-130,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2018-11-25,14:41:47.070,10.80,10005,64,5.1,3.80,-218,-43,-163,-60,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.210,10.80,10005,64,5.1,3.80,-181,-40,-255,68,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.360,10.80,30005,69,5.1,3.80,-16,-64,-254,443,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.510,10.80,30005,69,5.1,3.80,-33,-83,-230,259,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.660,10.80,30005,69,5.1,3.80,190,-40,-169,707,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.810,10.80,20005,69,5.1,3.80,261,-177,29,767,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:47.960,10.80,30005,69,5.1,3.80,280,-380,103,666,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.100,10.80,30005,69,5.1,3.80,280,-437,102,583,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.250,10.80,20005,64,5.1,3.80,215,-286,-227,486,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.400,10.80,10005,64,5.1,3.80,167,-188,-301,169,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.550,10.80,10005,64,5.1,3.80,161,-129,-157,10,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.700,10.80,20005,65,5.1,3.80,116,-123,-150,-332,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.850,10.80,10005,65,5.1,3.80,116,-198,-157,-626,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:48.990,10.80,30005,65,5.1,3.80,114,-98,-57,-332,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.140,10.80,30005,63,5.1,3.80,44,-94,-260,9,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.290,10.80,30005,63,5.1,3.80,281,-37,-257,904,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.440,10.80,20005,68,5.1,3.80,325,-303,212,886,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.590,10.80,30005,68,5.1,3.80,285,-405,230,446,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.740,10.80,30005,68,5.1,3.80,281,-168,13,-119,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:49.890,10.80,30005,68,5.1,3.80,244,4,-119,-206,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.030,10.80,20005,69,5.1,3.80,-10,-12,91,-470,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.180,10.80,20005,69,5.1,3.80,-10,-49,160,-537,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.330,10.80,10005,69,5.1,3.80,-61,-50,162,-598,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.480,10.80,20005,73,5.1,3.80,-198,-129,258,-703,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.630,10.80,10005,73,5.1,3.80,-206,-172,296,-753,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.770,10.80,10005,69,5.1,3.80,-203,-411,330,-770,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:50.920,10.80,30005,69,5.1,3.80,-183,-408,339,-616,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.070,10.80,30005,69,5.1,3.80,-178,-339,343,-435,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.220,10.80,20005,68,5.1,3.80,-175,-246,322,-195,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.370,10.80,20005,68,5.1,3.80,-170,-124,205,-102,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.520,10.80,20005,68,5.1,3.80,-194,-419,235,-674,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.670,10.80,10005,68,5.1,3.80,-190,-453,250,-784,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.810,10.70,30005,68,5.1,3.80,-186,-453,216,-722,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:51.960,10.70,20005,68,5.1,3.80,-186,-499,95,-646,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.110,10.70,30005,66,5.1,3.80,-194,-556,96,-680,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.260,10.70,10005,66,5.1,3.80,-194,-471,108,-407,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.410,10.60,10005,66,5.1,3.80,-195,-433,104,-34,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.560,10.60,10005,72,5.1,3.80,-209,-376,216,12,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.700,10.60,10005,72,5.1,3.80,-194,-220,291,10,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:52.860,10.60,30005,72,5.1,3.80,-177,269,74,93,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.010,10.60,30005,66,5.1,3.80,-189,424,-9,298,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.160,10.50,30005,66,5.1,3.80,-124,125,51,178,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.310,10.50,30005,66,5.1,3.80,-53,11,164,284,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.460,10.50,30005,71,5.1,3.80,13,-30,163,139,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.610,10.50,20005,71,5.1,3.80,7,6,138,12,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.760,10.50,10005,71,5.1,3.80,29,151,-100,246,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:53.900,10.50,20005,68,5.1,3.80,38,45,-182,369,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:54.050,10.40,20005,68,5.1,3.80,77,-197,-215,450,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.200,10.40,10005,68,5.1,3.80,184,-303,-171,692,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.350,10.40,10005,72,5.1,3.80,188,-343,27,762,933,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.500,10.40,10005,72,5.1,3.80,190,-365,77,681,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.640,10.40,30005,72,5.1,3.80,164,-252,-131,516,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.790,10.40,30005,69,5.1,3.80,119,-293,-269,9,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:54.940,10.40,30005,69,5.1,3.80,119,-353,-261,-223,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:55.090,10.40,20005,69,5.1,3.80,125,-263,-177,-239,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:55.240,10.40,10005,71,5.1,3.80,82,-74,-228,-6,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.9
2018-11-25,14:41:55.390,10.50,20005,71,5.1,3.80,85,-35,-307,195,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:55.530,10.50,20005,71,5.1,3.80,102,-126,-325,366,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:55.680,10.50,20005,73,5.1,3.80,139,-134,-269,467,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:55.830,10.50,20005,73,5.1,3.80,199,-126,-328,568,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:55.980,10.50,10005,73,5.1,3.80,165,-129,-352,-192,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.130,10.50,30005,71,5.1,3.80,72,-137,-88,-691,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.280,10.50,10005,71,5.1,3.80,99,19,-87,-316,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.420,10.60,10005,71,5.1,3.80,77,14,-106,-24,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.570,10.60,30005,69,5.1,3.80,10,17,-317,6,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.720,10.60,30005,69,5.1,3.80,6,17,-282,65,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:56.870,10.60,20005,69,5.1,3.80,48,12,-309,226,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.020,10.70,20005,70,5.1,3.80,223,-27,-319,736,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.170,10.70,10005,70,5.1,3.80,326,-232,-63,776,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.310,10.70,20005,70,5.1,3.80,302,-510,197,563,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.460,10.70,10005,73,5.1,3.80,291,-476,296,345,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.610,10.70,20005,73,5.1,3.80,285,-104,296,243,935,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.760,10.80,10005,73,5.1,3.80,241,-92,296,486,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:57.910,10.80,10005,73,5.1,3.80,195,-220,257,735,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.060,10.80,10005,73,5.1,3.80,218,-339,-385,964,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.200,10.80,10005,73,5.1,3.80,235,-512,-133,672,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.420,10.80,10005,68,5.1,3.80,199,-464,27,654,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.570,10.80,10005,68,5.1,3.80,202,-388,-134,648,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.710,10.80,10005,71,5.1,3.80,123,-265,10,696,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:58.860,10.80,20005,71,5.1,3.80,-7,3,-22,-236,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.010,10.80,10005,71,5.1,3.80,-98,3,-160,-635,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.160,10.80,30005,68,5.1,3.80,-113,-78,144,-595,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.310,10.80,30005,68,5.1,3.80,-115,0,148,6,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.460,10.80,30005,68,5.1,3.80,-118,41,133,6,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.620,10.80,20005,63,5.1,3.80,-120,69,85,-55,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.770,10.80,20005,63,5.1,3.80,-117,214,19,-158,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:41:59.920,10.80,10005,63,5.1,3.80,-76,141,99,-388,935,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:42:00.070,10.80,20005,68,5.1,3.80,-18,-103,118,-675,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:42:00.230,10.80,20005,68,5.1,3.80,-10,-226,104,-739,933,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:42:00.370,10.80,20005,68,5.1,3.80,-15,-303,168,-733,933,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-25,14:42:00.530,10.80,20005,66,5.1,3.80,-103,-461,279,-644,935,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
