Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,10:59:53.490,13.94,3.47,10005,68,4.9,2.5,47,-206,-313,386,-329,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:53.590,13.84,3.46,10005,68,4.9,1.9,47,-200,-313,381,-327,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:53.690,13.77,3.44,20005,72,4.9,1.9,47,-180,-271,315,-324,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:53.790,13.80,3.44,30005,72,4.9,1.1,47,-175,-209,122,-245,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:53.890,13.80,3.44,10005,72,4.9,0.9,47,-172,-148,-28,-170,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:53.990,13.77,3.44,10005,72,4.9,0.8,47,-169,-123,-109,-169,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:54.090,13.87,3.47,20005,72,4.9,0.8,47,-112,-123,-163,-163,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:54.190,13.87,3.47,30005,70,4.9,1.0,47,-109,-158,73,-161,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:54.290,13.90,3.48,10005,70,4.9,1.6,47,-126,-140,77,-144,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.2
2019-09-22,10:59:54.390,14.03,3.51,10005,70,4.9,0.8,47,-123,-72,39,-45,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:54.490,14.17,3.51,20005,70,4.9,0.8,47,-104,-38,72,-4,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:54.590,14.17,3.54,20005,69,4.9,1.0,47,-89,-38,76,0,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:54.690,14.26,3.56,30005,69,4.9,0.9,47,-92,-15,28,3,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:54.790,14.32,3.57,10005,69,4.9,0.9,47,-95,4,-112,42,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:54.890,14.32,3.57,20005,69,4.9,0.9,47,-72,6,-215,105,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:54.990,14.32,3.58,20005,69,4.9,1.5,47,-50,8,-330,113,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.090,14.23,3.55,30005,69,4.9,1.0,47,-10,8,-220,132,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.190,14.22,3.55,10005,69,4.9,1.0,47,-9,6,-111,131,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.290,14.22,3.55,20005,69,4.9,1.1,47,-9,8,-106,125,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.390,14.25,3.56,20005,69,4.9,1.3,47,-4,8,-71,117,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.490,14.39,3.59,30005,73,4.9,0.8,47,15,8,-65,119,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.590,14.43,3.60,10005,73,4.9,0.3,47,35,8,-68,123,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.690,14.40,3.60,20005,73,4.9,0.3,47,57,3,-114,142,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.790,14.40,3.60,30005,73,4.9,0.5,47,94,-13,-115,200,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.890,14.44,3.60,30005,75,4.9,0.8,47,130,-16,-115,256,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:55.990,14.44,3.60,10005,75,4.9,1.1,47,188,-40,-114,294,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.090,14.44,3.60,20005,75,4.9,1.1,47,224,-58,-111,351,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.190,14.44,3.61,30005,75,4.9,1.5,47,249,-64,-107,385,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.290,14.44,3.61,30005,75,4.9,1.1,47,255,-83,-106,389,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.390,14.51,3.62,10005,77,4.9,1.1,47,254,-86,-103,398,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.490,14.51,3.62,20005,77,4.9,0.6,47,219,-106,-31,403,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.590,14.51,3.64,20005,77,4.9,1.2,48,218,-124,-4,403,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.690,14.52,3.62,30005,77,4.9,0.8,48,199,-124,-3,406,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.790,14.52,3.62,10005,72,4.9,0.8,48,193,-123,-3,409,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.890,14.56,3.64,20005,72,4.9,0.5,48,190,-143,59,408,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:56.990,14.48,3.61,20005,72,4.9,1.1,48,185,-165,95,386,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.090,14.43,3.60,30005,72,4.9,1.5,48,165,-185,175,368,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.190,14.43,3.60,10005,72,4.9,1.5,48,159,-180,179,322,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.290,14.42,3.60,20005,72,4.9,1.2,48,27,-198,348,-6,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.390,14.41,3.60,20005,72,4.9,0.8,48,10,-67,366,-486,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.490,14.39,3.59,30005,72,4.9,0.8,48,4,-38,285,-596,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.590,14.39,3.59,10005,72,4.9,0.8,48,-49,1,-84,-529,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.690,14.25,3.55,20005,68,4.9,1.2,48,-160,4,-212,-394,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:57.790,14.13,3.53,20005,68,4.9,1.1,48,-183,6,-219,-357,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:57.890,14.11,3.53,30005,68,4.9,1.1,48,-220,8,-279,-344,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:57.990,14.11,3.51,10005,68,4.9,1.2,48,-217,8,-325,-366,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:58.090,14.09,3.52,10005,76,4.9,1.9,48,-198,8,-327,-231,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,10:59:58.190,14.21,3.55,20005,76,4.9,1.9,48,-203,9,-430,4,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.290,14.21,3.55,30005,76,4.9,1.2,48,-115,9,-476,4,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.390,14.39,3.59,30005,76,4.9,1.2,48,-97,9,-225,-17,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.490,14.41,3.60,10005,76,4.9,1.2,48,-83,9,-212,-163,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.590,14.41,3.60,20005,80,4.9,0.8,48,-190,9,-193,-372,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.690,14.48,3.62,30005,80,4.9,1.1,48,-277,-53,-373,-512,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.790,14.55,3.64,30005,80,4.9,1.2,48,-240,-89,-377,-565,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.890,14.59,3.64,10005,80,4.9,1.7,48,-194,-107,-219,-543,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:58.990,14.59,3.64,20005,83,4.9,1.7,48,-252,-131,-174,-536,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.090,14.56,3.64,20005,83,4.9,0.8,48,-324,-205,17,-578,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.190,14.62,3.65,30005,83,4.9,1.7,48,-346,-283,133,-599,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.290,14.66,3.65,10005,83,4.9,1.7,48,-304,-319,201,-554,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.390,14.66,3.66,10005,77,4.9,1.6,49,-263,-229,163,-368,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.490,14.66,3.67,20005,77,4.9,1.2,49,-214,-141,23,-209,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.590,14.56,3.63,30005,77,4.9,1.6,49,-174,-160,77,-170,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.690,14.34,3.63,10005,77,4.9,1.6,49,-214,-242,181,-104,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.790,14.34,3.57,20005,77,4.9,1.7,49,-237,-171,128,-35,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.890,14.26,3.56,20005,77,4.9,2.0,49,-240,-6,-11,-212,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,10:59:59.990,14.23,3.56,30005,77,4.9,2.0,49,-261,1,-112,-374,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.090,14.23,3.56,10005,77,4.9,2.0,49,-278,4,-115,-371,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.190,14.22,3.55,10005,77,4.9,2.5,49,-283,6,-166,-349,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.290,14.17,3.55,20005,82,4.9,2.5,49,-300,6,-273,-390,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000330,8.2
2019-09-22,11:00:00.390,14.25,3.54,30005,82,4.9,1.2,49,-298,8,-292,-411,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.490,14.25,3.56,10005,82,4.9,0.7,49,-300,8,-292,-430,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.590,14.27,3.56,10005,82,4.9,2.1,49,-301,8,-290,-453,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.690,14.30,3.56,20005,82,4.9,2.1,49,-281,8,-225,-459,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.790,14.30,3.57,30005,74,4.9,1.5,49,-260,-32,25,-436,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.890,14.46,3.61,30005,74,4.9,0.9,49,-312,-74,58,-394,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:00.990,14.49,3.62,10005,74,4.9,0.5,49,-314,-55,-112,-358,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.090,14.52,3.63,20005,74,4.9,0.3,49,-315,-52,-203,-362,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.190,14.52,3.63,30005,83,4.9,0.3,49,-278,-60,-204,-379,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.290,14.58,3.64,10005,83,4.9,0.9,49,-241,-60,-203,-379,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.390,14.63,3.64,10005,83,4.9,0.5,49,-221,-64,35,-357,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.490,14.53,3.62,20005,83,4.9,0.3,49,-192,-84,50,-202,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.590,14.53,3.62,30005,77,4.9,0.3,49,-194,-12,-11,-1,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.690,14.52,3.63,10005,77,4.9,1.4,49,-195,-32,-107,-74,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.790,14.50,3.62,10005,77,4.9,0.7,49,-223,-57,-42,-292,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.890,14.44,3.63,20005,77,4.9,0.3,49,-243,-60,-100,-431,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:01.990,14.48,3.63,30005,77,4.9,0.3,49,-281,-53,-219,-431,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.090,14.48,3.62,10005,79,4.9,0.4,49,-286,-52,-220,-431,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.190,14.57,3.63,20005,79,4.9,0.7,49,-364,-55,-220,-430,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.290,14.57,3.63,30005,79,4.9,0.9,49,-391,-95,-276,-470,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.390,14.51,3.62,30005,79,4.9,0.6,49,-394,-134,-196,-548,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.490,14.50,3.62,10005,82,4.9,0.6,49,-412,-171,-79,-571,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.590,14.50,3.63,20005,82,4.9,1.5,50,-415,-174,-77,-576,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.690,14.59,3.64,20005,82,4.9,1.0,50,-394,-197,-115,-571,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.790,14.59,3.64,30005,82,4.9,1.0,50,-355,-214,132,-413,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.890,14.59,3.64,10005,82,4.9,1.0,50,-203,-322,408,-146,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:02.990,14.54,3.63,10005,75,4.9,0.9,50,-250,-269,6,-9,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.090,14.52,3.63,20005,75,4.9,1.0,50,-177,-234,-420,-3,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.190,14.50,3.63,30005,75,4.9,1.0,50,-201,-249,-439,0,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.290,14.50,3.62,10005,75,4.9,1.7,50,-180,-214,-439,3,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.390,14.42,3.60,10005,69,4.9,0.9,50,-113,-137,-257,3,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.490,14.37,3.59,20005,69,4.9,1.0,50,-112,-21,-254,-31,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.590,14.41,3.59,30005,69,4.9,1.0,50,-115,-20,-469,-32,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.690,14.41,3.60,10005,69,4.9,1.2,50,-132,1,-527,-32,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.790,14.51,3.63,10005,69,4.9,0.8,50,-126,4,-528,-40,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.890,14.52,3.63,20005,74,4.9,0.8,50,-127,-52,-530,-119,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:03.990,14.48,3.62,30005,74,4.9,1.1,50,-217,-109,-225,-450,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.090,14.48,3.62,10005,74,4.9,1.1,50,-503,3,-142,-349,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.190,14.52,3.63,10005,74,4.9,0.6,50,-503,4,-39,-421,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.290,14.54,3.64,20005,81,4.9,0.6,50,-498,-16,-165,-531,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.390,14.54,3.64,30005,81,4.9,1.0,50,-501,-135,-163,-491,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.490,14.59,3.64,30005,81,4.9,1.1,50,-483,-114,-225,-484,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.590,14.60,3.64,10005,81,4.9,0.6,50,-424,-109,-225,-379,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.690,14.60,3.64,20005,76,4.9,0.6,50,-275,-203,-106,-161,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.790,14.59,3.65,30005,76,4.9,2.3,50,-346,-128,-227,-6,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.890,14.52,3.63,30005,76,4.9,1.2,50,-331,-10,-314,-222,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:04.990,14.58,3.64,10005,76,4.9,1.2,50,-287,6,-317,-332,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.090,14.58,3.64,20005,76,4.9,0.6,50,-246,-32,-254,-296,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.190,14.59,3.65,20005,79,4.9,0.4,50,-212,-32,-136,-271,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.290,14.70,3.68,30005,79,4.9,0.5,50,-198,-30,-115,-275,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.390,14.74,3.68,10005,79,4.9,0.5,50,-289,-50,-115,-329,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.490,14.74,3.68,20005,79,4.9,1.2,50,-380,-109,-249,-470,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.590,14.70,3.67,20005,75,4.9,1.2,50,-401,-148,-311,-585,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.690,14.70,3.67,30005,75,4.9,1.1,50,-401,-171,-312,-607,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.790,14.70,3.67,10005,75,4.9,1.1,51,-360,-209,-163,-588,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.890,14.70,3.66,20005,75,4.9,0.6,51,-340,-248,-138,-508,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:05.990,14.73,3.66,20005,78,4.9,1.2,51,-344,-271,-139,-407,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.090,14.74,3.68,30005,78,4.9,1.1,51,-346,-269,-144,-362,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.190,14.74,3.68,10005,78,4.9,1.1,51,-287,-218,-79,-229,1024,204,138,0,0,55,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.290,14.72,3.67,10005,78,4.9,1.3,51,-250,-171,54,-7,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.390,14.68,3.67,20005,78,4.9,0.6,51,-295,-172,-438,-3,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.490,14.68,3.67,30005,77,4.9,0.6,51,-312,-175,-501,-24,1024,204,138,0,0,56,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.590,14.77,3.69,10005,77,4.9,0.6,51,-307,-195,-533,-87,1024,204,138,0,0,55,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.690,14.74,3.68,10005,77,4.9,0.9,51,-294,9,-622,-301,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.790,14.66,3.66,10005,77,4.9,0.7,51,-190,9,-163,-528,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:00:06.890,14.66,3.66,30005,75,4.9,0.7,51,-69,49,-615,-122,1024,204,138,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
